NCRAS_Draw	Stage	Rate	Age	Pop	Count
Urothelial Tract	III	0.021543516108478593	36	21689158	4.666666666666667
Urothelial Tract	III	0.023133615856524962	37	21642458.25	5
Urothelial Tract	III	0.02472371560457133	38	21595758.5	5.333333333333333
Urothelial Tract	III	0.026313815352617703	39	21549058.75	5.666666666666667
Urothelial Tract	III	0.027903915100664072	40	21502359	6
Urothelial Tract	III	0.042094535118605045	41	21855072.4	9.4
Urothelial Tract	III	0.05628515513654603	42	22207785.8	12.8
Urothelial Tract	III	0.070475775154487	43	22560499.2	16.2
Urothelial Tract	III	0.08466639517242798	44	22913212.6	19.6
Urothelial Tract	III	0.09885701519036895	45	23265926	23
Urothelial Tract	III	0.1272434795958387	46	23181049.4	29.4
Urothelial Tract	III	0.15562994400130847	47	23096172.8	35.8
Urothelial Tract	III	0.18401640840677821	48	23011296.2	42.2
Urothelial Tract	III	0.21240287281224798	49	22926419.6	48.6
Urothelial Tract	III	0.24078933721771772	50	22841543	55
Urothelial Tract	III	0.27759260005706976	51	22275064.4	61
Urothelial Tract	III	0.3143958628964218	52	21708585.8	67
Urothelial Tract	III	0.3511991257357738	53	21142107.2	73
Urothelial Tract	III	0.3880023885751258	54	20575628.6	79
Urothelial Tract	III	0.42480565141447785	55	20009150	85
Urothelial Tract	III	0.5125630142586844	56	19550658	98.6
Urothelial Tract	III	0.6003203771028911	57	19092166	112.2
Urothelial Tract	III	0.6880777399470976	58	18633674	125.8
Urothelial Tract	III	0.7758351027913044	59	18175182	139.4
Urothelial Tract	III	0.863592465635511	60	17716690	153
Urothelial Tract	III	0.970670473228375	61	17704489.8	171.8
Urothelial Tract	III	1.077748480821239	62	17692289.6	190.6
Urothelial Tract	III	1.184826488414103	63	17680089.4	209.4
Urothelial Tract	III	1.2919044960069672	64	17667889.2	228.2
Urothelial Tract	III	1.3989825035998311	65	17655689	247
Urothelial Tract	III	1.6110433810558307	66	16979037.2	267.8
Urothelial Tract	III	1.8231042585118304	67	16302385.4	288.6
Urothelial Tract	III	2.03516513596783	68	15625733.6	309.4
Urothelial Tract	III	2.2472260134238295	69	14949081.8	330.2
Urothelial Tract	III	2.459286890879829	70	14272430	351
Urothelial Tract	III	2.6245173807147157	71	13578994.4	351.8
Urothelial Tract	III	2.7897478705496024	72	12885558.8	352.6
Urothelial Tract	III	2.954978360384489	73	12192123.2	353.4
Urothelial Tract	III	3.1202088502193757	74	11498687.6	354.2
Urothelial Tract	III	3.2854393400542623	75	10805252	355
Urothelial Tract	III	3.231336994807664	76	10256180.6	332.6
Urothelial Tract	III	3.177234649561066	77	9707109.2	310.2
Urothelial Tract	III	3.123132304314468	78	9158037.8	287.8
Urothelial Tract	III	3.06902995906787	79	8608966.4	265.4
Urothelial Tract	III	3.0149276138212717	80	8059895	243
Urothelial Tract	III	2.7811901924214784	81	6971502.533333333	204.06666666666666
Urothelial Tract	III	2.5474527710216845	82	5883110.066666666	165.13333333333333
Urothelial Tract	III	2.3137153496218916	83	4794717.6	126.20000000000002
Urothelial Tract	III	2.079977928222098	84	3706325.133333333	87.26666666666665
Urothelial Tract	III	1.8462405068223045	85	2617932.6666666665	48.333333333333336
Anus	IV	0.01836331661238585	0	21782557.5	4
Anus	IV	0.01836331661238585	1	21782557.5	4
Anus	IV	0.01836331661238585	2	21782557.5	4
Anus	IV	0.01836331661238585	3	21782557.5	4
Anus	IV	0.01836331661238585	4	21782557.5	4
Anus	IV	0.01836331661238585	5	21782557.5	4
Anus	IV	0.01836331661238585	6	21782557.5	4
Anus	IV	0.01836331661238585	7	21782557.5	4
Anus	IV	0.01836331661238585	8	21782557.5	4
Anus	IV	0.01836331661238585	9	21782557.5	4
Anus	IV	0.01836331661238585	10	21782557.5	4
Anus	IV	0.01836331661238585	11	21782557.5	4
Anus	IV	0.01836331661238585	12	21782557.5	4
Anus	IV	0.01836331661238585	13	21782557.5	4
Anus	IV	0.01836331661238585	14	21782557.5	4
Anus	IV	0.01836331661238585	15	21782557.5	4
Anus	IV	0.01836331661238585	16	21782557.5	4
Anus	IV	0.01836331661238585	17	21782557.5	4
Anus	IV	0.01836331661238585	18	21782557.5	4
Anus	IV	0.01836331661238585	19	21782557.5	4
Anus	IV	0.01836331661238585	20	21782557.5	4
Anus	IV	0.01836331661238585	21	21782557.5	4
Anus	IV	0.01836331661238585	22	21782557.5	4
Anus	IV	0.01836331661238585	23	21782557.5	4
Anus	IV	0.01836331661238585	24	21782557.5	4
Anus	IV	0.01836331661238585	25	21782557.5	4
Anus	IV	0.01836331661238585	26	21782557.5	4
Anus	IV	0.01836331661238585	27	21782557.5	4
Anus	IV	0.01836331661238585	28	21782557.5	4
Anus	IV	0.01836331661238585	29	21782557.5	4
Anus	IV	0.01836331661238585	30	21782557.5	4
Anus	IV	0.01836331661238585	31	21782557.5	4
Anus	IV	0.01836331661238585	32	21782557.5	4
Anus	IV	0.01836331661238585	33	21782557.5	4
Anus	IV	0.01836331661238585	34	21782557.5	4
Anus	IV	0.03390537391076426	35	21735857.75	7.333333333333333
Anus	IV	0.04944743120914266	36	21689158	10.666666666666666
Anus	IV	0.06498948850752106	37	21642458.25	14
Anus	IV	0.08053154580589947	38	21595758.5	17.333333333333332
Anus	IV	0.09607360310427789	39	21549058.75	20.666666666666668
Anus	IV	0.11161566040265629	40	21502359	24
Anus	IV	0.12109869842685243	41	21855072.4	26.6
Anus	IV	0.1305817364510486	42	22207785.8	29.2
Anus	IV	0.14006477447524474	43	22560499.2	31.8
Anus	IV	0.14954781249944088	44	22913212.6	34.4
Anus	IV	0.15903085052363702	45	23265926	37
Anus	IV	0.1788849382219836	46	23181049.4	41.4
Anus	IV	0.1987390259203302	47	23096172.8	45.8
Anus	IV	0.21859311361867675	48	23011296.2	50.2
Anus	IV	0.23844720131702335	49	22926419.6	54.6
Anus	IV	0.2583012890153699	50	22841543	59
Anus	IV	0.27960764898466506	51	22275064.4	61.8
Anus	IV	0.30091400895396025	52	21708585.8	64.6
Anus	IV	0.32222036892325534	53	21142107.2	67.4
Anus	IV	0.34352672889255054	54	20575628.6	70.2
Anus	IV	0.3648330888618457	55	20009150	73
Anus	IV	0.390078947573515	56	19550658	75.8
Anus	IV	0.4153248062851844	57	19092166	78.6
Anus	IV	0.44057066499685377	58	18633674	81.4
Anus	IV	0.46581652370852317	59	18175182	84.2
Anus	IV	0.4910623824201925	60	17716690	87
Anus	IV	0.499331165319461	61	17704489.8	88.4
Anus	IV	0.5075999482187294	62	17692289.6	89.8
Anus	IV	0.515868731117998	63	17680089.4	91.2
Anus	IV	0.5241375140172665	64	17667889.2	92.6
Anus	IV	0.532406296916535	65	17655689	94
Anus	IV	0.5408318894147927	66	16979037.2	91.6
Anus	IV	0.5492574819130503	67	16302385.4	89.2
Anus	IV	0.5576830744113079	68	15625733.6	86.8
Anus	IV	0.5661086669095656	69	14949081.8	84.4
Anus	IV	0.5745342594078233	70	14272430	82
Anus	IV	0.5984487880919317	71	13578994.4	80.6
Anus	IV	0.6223633167760401	72	12885558.8	79.2
Anus	IV	0.6462778454601485	73	12192123.2	77.8
Anus	IV	0.6701923741442569	74	11498687.6	76.4
Anus	IV	0.6941069028283653	75	10805252	75
Anus	IV	0.6768751955772949	76	10256180.6	69.8
Anus	IV	0.6596434883262247	77	9707109.2	64.6
Anus	IV	0.6424117810751543	78	9158037.8	59.4
Anus	IV	0.625180073824084	79	8608966.4	54.2
Anus	IV	0.6079483665730137	80	8059895	49
Anus	IV	0.5653013907915025	81	6971502.533333333	41.266666666666666
Anus	IV	0.5226544150099914	82	5883110.066666666	33.53333333333333
Anus	IV	0.4800074392284803	83	4794717.6	25.8
Anus	IV	0.4373604634469692	84	3706325.133333333	18.066666666666666
Anus	IV	0.39471348766545816	85	2617932.6666666665	10.333333333333334
Bladder	IV	0.10558907052121864	0	21782557.5	23
Bladder	IV	0.10558907052121864	1	21782557.5	23
Bladder	IV	0.10558907052121864	2	21782557.5	23
Bladder	IV	0.10558907052121864	3	21782557.5	23
Bladder	IV	0.10558907052121864	4	21782557.5	23
Bladder	IV	0.10558907052121864	5	21782557.5	23
Bladder	IV	0.10558907052121864	6	21782557.5	23
Bladder	IV	0.10558907052121864	7	21782557.5	23
Bladder	IV	0.10558907052121864	8	21782557.5	23
Bladder	IV	0.10558907052121864	9	21782557.5	23
Bladder	IV	0.10558907052121864	10	21782557.5	23
Bladder	IV	0.10558907052121864	11	21782557.5	23
Bladder	IV	0.10558907052121864	12	21782557.5	23
Bladder	IV	0.10558907052121864	13	21782557.5	23
Bladder	IV	0.10558907052121864	14	21782557.5	23
Bladder	IV	0.10558907052121864	15	21782557.5	23
Bladder	IV	0.10558907052121864	16	21782557.5	23
Bladder	IV	0.10558907052121864	17	21782557.5	23
Bladder	IV	0.10558907052121864	18	21782557.5	23
Bladder	IV	0.10558907052121864	19	21782557.5	23
Bladder	IV	0.10558907052121864	20	21782557.5	23
Bladder	IV	0.10558907052121864	21	21782557.5	23
Bladder	IV	0.10558907052121864	22	21782557.5	23
Bladder	IV	0.10558907052121864	23	21782557.5	23
Bladder	IV	0.10558907052121864	24	21782557.5	23
Bladder	IV	0.10558907052121864	25	21782557.5	23
Bladder	IV	0.10558907052121864	26	21782557.5	23
Bladder	IV	0.10558907052121864	27	21782557.5	23
Bladder	IV	0.10558907052121864	28	21782557.5	23
Bladder	IV	0.10558907052121864	29	21782557.5	23
Bladder	IV	0.10558907052121864	30	21782557.5	23
Bladder	IV	0.10558907052121864	31	21782557.5	23
Bladder	IV	0.10558907052121864	32	21782557.5	23
Bladder	IV	0.10558907052121864	33	21782557.5	23
Bladder	IV	0.10558907052121864	34	21782557.5	23
Bladder	IV	0.1437987223023437	35	21735857.75	31.166666666666664
Bladder	IV	0.1820083740834687	36	21689158	39.33333333333333
Bladder	IV	0.22021802586459377	37	21642458.25	47.5
Bladder	IV	0.2584276776457188	38	21595758.5	55.666666666666664
Bladder	IV	0.29663732942684384	39	21549058.75	63.833333333333336
Bladder	IV	0.33484698120796885	40	21502359	72
Bladder	IV	0.3882252556329112	41	21855072.4	85.6
Bladder	IV	0.4416035300578536	42	22207785.8	99.2
Bladder	IV	0.49498180448279594	43	22560499.2	112.8
Bladder	IV	0.5483600789077383	44	22913212.6	126.4
Bladder	IV	0.6017383533326807	45	23265926	140
Bladder	IV	0.6792757379796144	46	23181049.4	157.2
Bladder	IV	0.7568131226265481	47	23096172.8	174.4
Bladder	IV	0.8343505072734818	48	23011296.2	191.6
Bladder	IV	0.9118878919204155	49	22926419.6	208.8
Bladder	IV	0.9894252765673492	50	22841543	226
Bladder	IV	1.1583723955341463	51	22275064.4	254.2
Bladder	IV	1.327319514500943	52	21708585.8	282.4
Bladder	IV	1.49626663346774	53	21142107.2	310.6
Bladder	IV	1.665213752434537	54	20575628.6	338.8
Bladder	IV	1.8341608714013338	55	20009150	367
Bladder	IV	2.0915988062667368	56	19550658	404.2
Bladder	IV	2.34903674113214	57	19092166	441.4
Bladder	IV	2.6064746759975432	58	18633674	478.6
Bladder	IV	2.8639126108629465	59	18175182	515.8
Bladder	IV	3.1213505457283497	60	17716690	553
Bladder	IV	3.6015403078457044	61	17704489.8	637.4
Bladder	IV	4.08173006996306	62	17692289.6	721.8
Bladder	IV	4.561919832080414	63	17680089.4	806.2
Bladder	IV	5.042109594197768	64	17667889.2	890.6
Bladder	IV	5.5222993563151235	65	17655689	975
Bladder	IV	6.107810989554135	66	16979037.2	1021.2
Bladder	IV	6.693322622793147	67	16302385.4	1067.4
Bladder	IV	7.278834256032159	68	15625733.6	1113.6
Bladder	IV	7.864345889271171	69	14949081.8	1159.8
Bladder	IV	8.449857522510182	70	14272430	1206
Bladder	IV	9.173527088109982	71	13578994.4	1225.6
Bladder	IV	9.89719665370978	72	12885558.8	1245.2
Bladder	IV	10.62086621930958	73	12192123.2	1264.8
Bladder	IV	11.344535784909379	74	11498687.6	1284.4
Bladder	IV	12.068205350509178	75	10805252	1304
Bladder	IV	12.575197861862188	76	10256180.6	1278.6
Bladder	IV	13.082190373215198	77	9707109.2	1253.2
Bladder	IV	13.589182884568206	78	9158037.8	1227.8
Bladder	IV	14.096175395921216	79	8608966.4	1202.4
Bladder	IV	14.603167907274226	80	8059895	1177
Bladder	IV	14.605960673173872	81	6971502.533333333	1018.1333333333333
Bladder	IV	14.608753439073515	82	5883110.066666666	859.2666666666667
Bladder	IV	14.61154620497316	83	4794717.6	700.4000000000001
Bladder	IV	14.614338970872804	84	3706325.133333333	541.5333333333333
Bladder	IV	14.61713173677245	85	2617932.6666666665	382.6666666666667
Breast	IV	1.110980655049344	0	21782557.5	242
Breast	IV	1.110980655049344	1	21782557.5	242
Breast	IV	1.110980655049344	2	21782557.5	242
Breast	IV	1.110980655049344	3	21782557.5	242
Breast	IV	1.110980655049344	4	21782557.5	242
Breast	IV	1.110980655049344	5	21782557.5	242
Breast	IV	1.110980655049344	6	21782557.5	242
Breast	IV	1.110980655049344	7	21782557.5	242
Breast	IV	1.110980655049344	8	21782557.5	242
Breast	IV	1.110980655049344	9	21782557.5	242
Breast	IV	1.110980655049344	10	21782557.5	242
Breast	IV	1.110980655049344	11	21782557.5	242
Breast	IV	1.110980655049344	12	21782557.5	242
Breast	IV	1.110980655049344	13	21782557.5	242
Breast	IV	1.110980655049344	14	21782557.5	242
Breast	IV	1.110980655049344	15	21782557.5	242
Breast	IV	1.110980655049344	16	21782557.5	242
Breast	IV	1.110980655049344	17	21782557.5	242
Breast	IV	1.110980655049344	18	21782557.5	242
Breast	IV	1.110980655049344	19	21782557.5	242
Breast	IV	1.110980655049344	20	21782557.5	242
Breast	IV	1.110980655049344	21	21782557.5	242
Breast	IV	1.110980655049344	22	21782557.5	242
Breast	IV	1.110980655049344	23	21782557.5	242
Breast	IV	1.110980655049344	24	21782557.5	242
Breast	IV	1.110980655049344	25	21782557.5	242
Breast	IV	1.110980655049344	26	21782557.5	242
Breast	IV	1.110980655049344	27	21782557.5	242
Breast	IV	1.110980655049344	28	21782557.5	242
Breast	IV	1.110980655049344	29	21782557.5	242
Breast	IV	1.110980655049344	30	21782557.5	242
Breast	IV	1.110980655049344	31	21782557.5	242
Breast	IV	1.110980655049344	32	21782557.5	242
Breast	IV	1.110980655049344	33	21782557.5	242
Breast	IV	1.110980655049344	34	21782557.5	242
Breast	IV	1.3777056154213188	35	21735857.75	298.8333333333333
Breast	IV	1.6444305757932933	36	21689158	355.66666666666663
Breast	IV	1.9111555361652681	37	21642458.25	412.5
Breast	IV	2.177880496537243	38	21595758.5	469.3333333333333
Breast	IV	2.4446054569092177	39	21549058.75	526.1666666666667
Breast	IV	2.7113304172811925	40	21502359	583
Breast	IV	3.082847004671582	41	21855072.4	679
Breast	IV	3.4543635920619713	42	22207785.8	775
Breast	IV	3.8258801794523603	43	22560499.2	871
Breast	IV	4.19739676684275	44	22913212.6	967
Breast	IV	4.568913354233139	45	23265926	1063
Breast	IV	4.653311935852686	46	23181049.4	1078.4
Breast	IV	4.737710517472234	47	23096172.8	1093.8
Breast	IV	4.822109099091782	48	23011296.2	1109.2
Breast	IV	4.9065076807113295	49	22926419.6	1124.6
Breast	IV	4.990906262330877	50	22841543	1140
Breast	IV	5.110213758762081	51	22275064.4	1135.6
Breast	IV	5.229521255193285	52	21708585.8	1131.2
Breast	IV	5.348828751624489	53	21142107.2	1126.8
Breast	IV	5.468136248055694	54	20575628.6	1122.4
Breast	IV	5.587443744486897	55	20009150	1118
Breast	IV	5.769294770682947	56	19550658	1124.6
Breast	IV	5.951145796878996	57	19092166	1131.2
Breast	IV	6.132996823075046	58	18633674	1137.8
Breast	IV	6.314847849271095	59	18175182	1144.4
Breast	IV	6.496698875467144	60	17716690	1151
Breast	IV	6.897660912441203	61	17704489.8	1221
Breast	IV	7.298622949415261	62	17692289.6	1291
Breast	IV	7.699584986389318	63	17680089.4	1361
Breast	IV	8.100547023363378	64	17667889.2	1431
Breast	IV	8.501509060337435	65	17655689	1501
Breast	IV	9.02927913231492	66	16979037.2	1518.8
Breast	IV	9.557049204292408	67	16302385.4	1536.6
Breast	IV	10.084819276269894	68	15625733.6	1554.4
Breast	IV	10.612589348247381	69	14949081.8	1572.2
Breast	IV	11.140359420224867	70	14272430	1590
Breast	IV	12.275466849350932	71	13578994.4	1635.4
Breast	IV	13.410574278477	72	12885558.8	1680.8
Breast	IV	14.545681707603066	73	12192123.2	1726.2
Breast	IV	15.680789136729132	74	11498687.6	1771.6
Breast	IV	16.815896565855198	75	10805252	1817
Breast	IV	17.631431739659487	76	10256180.6	1790.4
Breast	IV	18.446966913463772	77	9707109.2	1763.8
Breast	IV	19.26250208726806	78	9158037.8	1737.2
Breast	IV	20.078037261072346	79	8608966.4	1710.6
Breast	IV	20.893572434876635	80	8059895	1684
Breast	IV	21.12291631660394	81	6971502.533333333	1462.6
Breast	IV	21.352260198331248	82	5883110.066666666	1241.2
Breast	IV	21.581604080058554	83	4794717.6	1019.8000000000001
Breast	IV	21.81094796178586	84	3706325.133333333	798.4
Breast	IV	22.040291843513167	85	2617932.6666666665	577
Colon/Rectum	IV	2.3091870640075207	0	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	1	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	2	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	3	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	4	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	5	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	6	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	7	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	8	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	9	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	10	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	11	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	12	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	13	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	14	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	15	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	16	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	17	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	18	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	19	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	20	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	21	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	22	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	23	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	24	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	25	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	26	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	27	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	28	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	29	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	30	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	31	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	32	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	33	21782557.5	503
Colon/Rectum	IV	2.3091870640075207	34	21782557.5	503
Colon/Rectum	IV	2.533558033037433	35	21735857.75	550.1666666666666
Colon/Rectum	IV	2.757929002067345	36	21689158	597.3333333333334
Colon/Rectum	IV	2.982299971097257	37	21642458.25	644.5
Colon/Rectum	IV	3.206670940127169	38	21595758.5	691.6666666666666
Colon/Rectum	IV	3.4310419091570816	39	21549058.75	738.8333333333334
Colon/Rectum	IV	3.6554128781869935	40	21502359	786
Colon/Rectum	IV	4.18884047076727	41	21855072.4	923
Colon/Rectum	IV	4.722268063347547	42	22207785.8	1060
Colon/Rectum	IV	5.255695655927825	43	22560499.2	1197
Colon/Rectum	IV	5.789123248508102	44	22913212.6	1334
Colon/Rectum	IV	6.322550841088379	45	23265926	1471
Colon/Rectum	IV	7.266297794554646	46	23181049.4	1681.2
Colon/Rectum	IV	8.210044748020913	47	23096172.8	1891.4
Colon/Rectum	IV	9.153791701487178	48	23011296.2	2101.6
Colon/Rectum	IV	10.097538654953444	49	22926419.6	2311.8
Colon/Rectum	IV	11.041285608419711	50	22841543	2522
Colon/Rectum	IV	12.521341083722648	51	22275064.4	2755.6
Colon/Rectum	IV	14.001396559025585	52	21708585.8	2989.2
Colon/Rectum	IV	15.48145203432852	53	21142107.2	3222.8
Colon/Rectum	IV	16.961507509631456	54	20575628.6	3456.4
Colon/Rectum	IV	18.441562984934393	55	20009150	3690
Colon/Rectum	IV	19.916743117119836	56	19550658	3866.8
Colon/Rectum	IV	21.39192324930528	57	19092166	4043.6
Colon/Rectum	IV	22.867103381490722	58	18633674	4220.4
Colon/Rectum	IV	24.34228351367617	59	18175182	4397.2
Colon/Rectum	IV	25.81746364586161	60	17716690	4574
Colon/Rectum	IV	27.546933292725704	61	17704489.8	4876.2
Colon/Rectum	IV	29.276402939589797	62	17692289.6	5178.4
Colon/Rectum	IV	31.00587258645389	63	17680089.4	5480.6
Colon/Rectum	IV	32.73534223331798	64	17667889.2	5782.8
Colon/Rectum	IV	34.464811880182076	65	17655689	6085
Colon/Rectum	IV	37.28007718506615	66	16979037.2	6253.6
Colon/Rectum	IV	40.09534248995023	67	16302385.4	6422.2
Colon/Rectum	IV	42.91060779483429	68	15625733.6	6590.8
Colon/Rectum	IV	45.72587309971837	69	14949081.8	6759.4
Colon/Rectum	IV	48.54113840460244	70	14272430	6928
Colon/Rectum	IV	51.79327481329319	71	13578994.4	6942.8
Colon/Rectum	IV	55.04541122198394	72	12885558.8	6957.6
Colon/Rectum	IV	58.297547630674686	73	12192123.2	6972.4
Colon/Rectum	IV	61.54968403936543	74	11498687.6	6987.2
Colon/Rectum	IV	64.80182044805618	75	10805252	7002
Colon/Rectum	IV	68.45953885207544	76	10256180.6	6941
Colon/Rectum	IV	72.1172572560947	77	9707109.2	6880
Colon/Rectum	IV	75.77497566011398	78	9158037.8	6819
Colon/Rectum	IV	79.43269406413324	79	8608966.4	6758
Colon/Rectum	IV	83.09041246815251	80	8059895	6697
Colon/Rectum	IV	83.86264227947306	81	6971502.533333333	5812.866666666667
